     -0.874100      -0.915403     762.0063 2       6.7113       9.7959       4.0000       1.0473       0.0138       0.5833       0.8696      40.8878      30.9780 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900717120907.nc
     -0.351934      -0.606531     762.0480 2       6.8922      10.2857       4.0000       1.7234       0.0139       0.5712       1.6260      35.5947      33.4982 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900717130908.nc
     -0.621886      -1.593837     762.0897 2       6.5734       8.9796       4.0000       2.5629       0.0133       0.5320       2.5070      33.2908      33.5599 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900717140910.nc
     -0.643449      -1.759837     762.1314 2       5.8414       8.0816       4.0000       2.7350       0.0122       0.3510       2.7124      37.2788      33.9997 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900717150911.nc
     -1.251527      -1.757359     762.1729 2       5.7573       8.0000       4.0000       1.4042       0.0110       0.3121       1.3690      44.6812      33.8490 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900717160900.nc
     -0.958277      -1.099225     763.0063 2       6.8135       9.7143       4.0000       1.1471       0.0136       0.6117       0.9703      42.0064      31.2952 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900718120907.nc
     -0.824138      -0.724967     763.0480 2       6.6841       9.9592       4.0000       0.8797       0.0139       0.6255       0.6183      35.9463      32.0603 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900718130908.nc
     -1.811594      -1.633764     763.0897 2       6.5317       8.8980       4.0000       0.9018       0.0131       0.4686       0.7704      34.3301      31.9811 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900718140910.nc
     -0.738873      -0.553321     765.1730 2       5.6145       9.0612       4.0000       0.7489       0.0109       0.5815       0.4718      44.2589      32.6631 1990/MET3_MVIRI_VIS_SEA_sa1_COXMUNK_V000_19900720160903.nc
     +0.616319      +0.655585     597.0064 2       7.7730      12.4286       4.0001       1.0637       0.0156       0.2247       1.0396      24.2806      32.5891 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900202120911.nc
     -0.712889      -0.901369     598.9647 2       7.3503      10.4490       4.0001       1.2644       0.0148       0.6032       1.1111      38.5264      32.1795 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900204110906.nc
     +0.477552      +0.534074     599.0064 2       7.7720      12.3061       4.0001       1.1184       0.0156       0.3386       1.0658      24.1010      32.1745 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900204120911.nc
     +0.039837      +0.041985     599.0481 2       8.4886      12.5306       4.0001       1.0539       0.0159       0.3486       0.9945       9.9282      32.4137 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900204130915.nc
     +1.093862      +1.271468     600.9647 2       7.3203      12.5918       4.0000       1.1624       0.0149       0.3149       1.1188      38.6134      32.3091 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900206110907.nc
     +1.091829      +1.404504     601.0064 2       7.6567      13.0612       4.0000       1.2864       0.0157       0.5897       1.1431      24.1499      32.1538 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900206120911.nc
     -0.084733      -0.095041     601.0481 2       8.0950      12.0000       4.0000       1.1216       0.0158       0.3121       1.0772       9.6786      32.1554 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900206130915.nc
     +1.188991      +1.216808     601.9647 2       7.3545      12.5714       4.0000       1.0234       0.0150       0.3121       0.9745      38.6582      32.2978 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900207110906.nc
     +0.285741      +0.332097     602.0064 2       7.6679      12.0000       4.0000       1.1622       0.0158       0.3121       1.1194      24.1877      32.2926 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900207120911.nc
     +0.134235      +0.159007     602.0481 2       7.8409      12.0000       4.0000       1.1845       0.0158       0.2229       1.1633       9.6921      32.2939 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900207130915.nc
     +0.268633      +0.359788     603.0481 2       7.8035      12.1633       4.0000       1.3393       0.0158       0.3126       1.3023       9.7121      32.2766 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900208130914.nc
     +0.092392      +0.311143     604.0064 2       7.6888      12.0000       4.0000       3.3676       0.0158       0.3121       3.3531      24.2555      32.2666 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900209120909.nc
     +0.117923      +0.379856     604.0481 2       7.8650      12.2449       4.0000       3.2212       0.0158       0.4119       3.1948       9.7328      32.2684 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900209130914.nc
     +0.199059      +0.672185     604.9648 2       7.3813      12.0816       4.0281       3.3768       0.0150       0.3510       3.3585      38.7331      32.3261 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900210110919.nc
     +0.146752      +0.278931     605.0064 2       7.6930      12.0000       4.0281       1.9007       0.0158       0.3121       1.8748      24.2886      32.2552 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900210120909.nc
     +0.269575      +0.513471     606.0481 2       8.0298      12.5714       4.0281       1.9047       0.0158       0.4794       1.8434       9.7596      32.0972 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900211130914.nc
     +0.505364      +0.842980     610.0065 2       7.7284      12.5714       4.0001       1.6681       0.0158       0.3121       1.6385      24.6598      32.5037 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900215120921.nc
     +0.703632      +0.651445     611.0064 2       7.7158      12.3673       4.0001       0.9258       0.0157       0.3282       0.8655      24.5117      32.2106 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900216120910.nc
     +1.210794      +1.008092     611.0481 2       8.0939      13.1020       4.0001       0.8326       0.0158       0.4201       0.7187      10.3452      32.4510 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900216130915.nc
     +0.034631      +0.024339     620.0481 2       7.9756      12.0000       4.0001       0.7028       0.0158       0.3121       0.6295      11.1430      32.0424 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900225130912.nc
     -1.550153      -1.612605     620.0898 2      10.5106      12.8980       4.0001       1.0403       0.0163       0.4161       0.9533       7.4712      32.2974 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900225140916.nc
     -0.341515      -0.376111     620.9648 2       7.3965      11.0204       4.0001       1.1013       0.0150       0.5320       0.9641      39.6488      32.4851 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900226110917.nc
     +0.195182      +0.212740     621.0065 2       7.7056      11.9184       4.0001       1.0900       0.0158       0.3510       1.0318      25.2598      32.4822 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900226120921.nc
     +0.139758      +0.425388     621.9648 2       7.4113      11.8367       4.0001       3.0437       0.0149       0.3815       3.0197      39.4614      32.2461 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900227110917.nc
     +0.086184      +0.234428     622.0065 2       7.7655      12.0000       4.0001       2.7201       0.0157       0.3121       2.7021      25.2598      32.3313 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900227120921.nc
     +0.028955      +0.019666     623.0482 2       7.9803      12.0000       4.0001       0.6792       0.0158       0.3121       0.6030      11.9762      32.4889 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900228130925.nc
     +0.888023      +0.593509     624.0482 2       7.8350      12.4286       4.0001       0.6683       0.0157       0.3121       0.5908      11.8289      32.1033 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900301130924.nc
     +0.342923      +0.376764     625.0065 2       7.6640      12.0408       4.0001       1.0987       0.0157       0.4516       1.0014      25.2621      32.0926 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900302120919.nc
     +0.889050      +0.730199     625.0482 2       7.7595      12.4898       4.0001       0.8213       0.0158       0.3334       0.7504      12.2246      32.3393 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900302130923.nc
     -0.280969      -0.307010     625.0897 2       8.8783      12.5714       4.0001       1.0927       0.0155       0.2224       1.0697       9.1130      32.2951 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900302140912.nc
     -1.803259      -1.203116     625.9647 2       7.3867      10.1837       4.0001       0.6672       0.0150       0.3132       0.5889      39.8486      32.3253 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900303110913.nc
     -1.302951      -0.854062     627.0482 2       7.7316      10.8776       4.0001       0.6555       0.0157       0.3678       0.5424      12.6344      32.2547 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900304130921.nc
     -1.866550      -1.876735     627.0899 2       8.5094      10.6327       4.0001       1.0055       0.0154       0.6324       0.7815       9.8458      32.3638 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900304140925.nc
     -0.950890      -0.975508     627.9648 2       7.3632      10.3878       4.0001       1.0259       0.0150       0.5608       0.8589      39.7712      32.2516 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900305110914.nc
     -0.234102      -0.195502     628.0065 2       7.6648      11.4694       4.0001       0.8351       0.0157       0.3996       0.7331      25.6216      32.2505 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900305120918.nc
     +1.099489      +0.726893     628.0482 2       7.7832      12.5102       4.0001       0.6611       0.0157       0.4986       0.4338      12.8655      32.2600 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900305130921.nc
     +1.073500      +1.053501     628.0899 2       9.1097      14.1633       4.0001       0.9814       0.0156       0.5876       0.7858      10.4936      32.2802 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900305140924.nc
     +1.245523      +0.624520     629.0481 2       7.8040      12.4286       4.0001       0.5014       0.0157       0.2250       0.4478      12.9345      32.1095 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900306130919.nc
     -0.956637      -0.754859     629.0898 2       9.1834      12.4286       4.0001       0.7891       0.0156       0.3121       0.7245      10.6816      32.1301 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900306140922.nc
     -1.379888      -1.361054     632.0898 2       9.9325      12.5714       4.0000       0.9864       0.0159       0.3121       0.9355      11.7877      32.1550 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900309140922.nc
     +1.387676      +0.969364     635.9649 2       7.3775      12.3469       4.0001       0.6986       0.0150       0.3282       0.6164      40.2190      32.3469 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900313110923.nc
     +1.223291      +0.799768     636.0066 2       7.6288      12.4286       4.0001       0.6538       0.0157       0.2227       0.6145      26.3564      32.2012 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900313120927.nc
     +1.178636      +0.808540     636.0481 2       7.6200      12.4286       4.0001       0.6860       0.0156       0.3121       0.6107      14.7549      32.1447 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900313130914.nc
     +0.679404      +0.462227     636.0898 2       7.9663      12.4286       4.0001       0.6803       0.0150       0.2227       0.6427      13.2958      32.1709 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900313140917.nc
     +1.150533      +0.726202     637.0481 2       7.7023      12.4286       4.0001       0.6312       0.0156       0.2229       0.5903      15.1785      32.3961 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900314130914.nc
     -0.525349      -0.363671     640.0898 2       8.7922      12.4286       4.0000       0.6922       0.0152       0.2228       0.6552      15.0303      32.3808 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900317140917.nc
     +1.840531      +1.414142     641.0065 2       7.6062      13.0204       4.0000       0.7683       0.0156       0.4555       0.6186      27.1616      32.4095 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900318120925.nc
     +0.819371      +0.794348     641.0482 2       7.6342      12.4286       4.0000       0.9695       0.0155       0.3121       0.9177      16.3702      32.4283 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900318130928.nc
     +0.322881      +0.252317     641.0899 2       8.3191      12.5714       4.0000       0.7815       0.0150       0.3121       0.7163      15.2593      32.3108 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900318140930.nc
     +1.997960      +1.483555     642.0066 2       7.5980      13.0816       4.0000       0.7425       0.0156       0.4725       0.5726      27.3083      32.4297 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900319120925.nc
     +0.523795      +0.831552     643.0065 2       7.5970      12.4286       4.0000       1.5876       0.0156       0.3121       1.5565      27.6682      32.6798 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900320120925.nc
     +1.378653      +0.863926     643.0482 2       7.5646      12.4286       4.0000       0.6266       0.0155       0.3121       0.5432      16.9810      32.4616 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900320130927.nc
     +0.625485      +0.746560     643.0899 2       7.8248      12.5714       4.0000       1.1936       0.0148       0.3121       1.1519      16.2282      32.4937 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900320140930.nc
     +1.126988      +2.075224     647.0066 2       7.5574      13.6327       4.0000       1.8414       0.0156       0.4847       1.7764      28.1584      32.6150 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900324120927.nc
     +0.766005      +0.756544     647.9649 2       7.3046      12.0612       4.0000       0.9876       0.0149       0.4221       0.8928      41.0807      32.3836 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900325110925.nc
     +1.656384      +1.023070     648.0066 2       7.5483      12.5714       4.0000       0.6177       0.0155       0.2222       0.5761      28.2738      32.5440 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900325120928.nc
     +1.317784      +1.185825     648.0483 2       7.5080      12.6939       4.0000       0.8999       0.0154       0.3308       0.8367      18.3458      32.4217 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900325130930.nc
     +0.788902      +0.590921     648.0900 2       7.8376      12.4286       4.0000       0.7490       0.0147       0.3121       0.6807      18.0098      32.4577 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900325140933.nc
     -0.471204      -0.338223     648.1317 2       8.7668      12.4286       4.0000       0.7178       0.0140       0.2229       0.6822      27.4670      32.5031 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900325150935.nc
     -1.977217      -1.294216     648.1731 2       7.5391      10.2449       4.0000       0.6546       0.0123       0.4181       0.5035      40.0814      32.8423 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900325160915.nc
     -0.815201      -1.259676     648.9649 2       7.3004      10.0408       4.0000       1.5452       0.0149       0.4102       1.4897      41.4972      32.7935 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900326110926.nc
     +0.103324      +0.136677     649.0066 2       7.5164      11.6531       4.0000       1.3228       0.0155       0.2838       1.2919      28.4447      32.5687 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900326120929.nc
     -0.072718      -0.163057     649.0481 2       7.4283      11.2653       4.0000       2.2423       0.0153       0.4420       2.1983      18.9040      32.5183 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900326130915.nc
     +0.464356      +1.066148     649.0898 2       7.4236      12.4898       4.0000       2.2960       0.0146       0.3486       2.2693      18.4829      32.7941 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900326140917.nc
     -0.336092      -0.777038     649.1315 2       7.7974      11.0204       4.0000       2.3120       0.0136       0.4555       2.2666      27.8248      32.6016 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900326150919.nc
     -0.841499      -1.509995     649.1732 2       6.9386       9.4286       4.0000       1.7944       0.0120       0.3815       1.7533      40.5086      32.5064 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900326160921.nc
     -0.341116      -0.226584     660.0064 2       7.4307      11.2041       4.0000       0.6642       0.0153       0.3726       0.5497      30.8048      33.0188 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900406120914.nc
     -0.955978      -0.754616     660.0481 2       7.3260      10.5714       4.0000       0.7894       0.0150       0.4243       0.6654      22.5352      32.8198 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900406130917.nc
     -1.247269      -0.855581     660.0898 2       7.2229      10.3673       4.0000       0.6860       0.0142       0.4056       0.5531      22.7518      33.1099 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900406140921.nc
     -0.411444      -1.085895     661.1315 2       6.8002       9.7143       4.0000       2.6392       0.0128       0.6117       2.5673      31.4398      32.7844 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900407150918.nc
     -0.797399      -1.996905     661.1732 2       5.9969       8.0000       4.0000       2.5043       0.0113       0.3121       2.4847      43.4848      32.8480 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900407160920.nc
     -1.690411      -1.304623     663.0898 2       7.3046      10.0000       4.0000       0.7718       0.0141       0.6511       0.4141      23.9467      32.9396 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900409140916.nc
     -1.624505      -1.162366     663.1315 2       7.1623      10.0000       4.0000       0.7155       0.0130       0.4990       0.5127      32.0208      33.2405 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900409150919.nc
     -1.673386      -0.930969     663.1732 2       6.2982       9.3673       4.0000       0.5563       0.0114       0.4221       0.3622      43.7822      33.1594 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900409160921.nc
     -1.759484      -1.166609     664.0899 2       7.0237       9.8571       4.0000       0.6630       0.0140       0.3654       0.5531      24.1422      32.8904 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900410140929.nc
     -1.120345      -0.783245     664.1314 2       6.7628       9.9796       4.0000       0.6991       0.0128       0.3230       0.6199      32.1891      33.1121 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900410150914.nc
     -0.128787      -0.241767     701.0481 2       6.6090      10.3673       4.0001       1.8773       0.0137       0.5673       1.7895      34.3805      28.9534 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900517130914.nc
     +0.094442      +0.072759     703.0481 2       6.5393      10.6122       4.0001       0.7704       0.0137       0.5725       0.5154      34.8533      29.1805 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900519130914.nc
     -1.819999      -1.157359     703.1315 2       5.4838       8.3265       4.0001       0.6359       0.0115       0.3729       0.5150      41.8538      29.3515 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900519150918.nc
     -0.986225      -1.020570     763.0063 2       6.6532       9.6327       4.0001       1.0348       0.0136       0.6074       0.8377      42.0028      29.8544 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900718120906.nc
     -1.220596      -0.862746     763.0480 2       6.5769       9.7143       4.0001       0.7068       0.0136       0.6117       0.3539      36.2371      29.9491 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900718130907.nc
     -2.289231      -1.781936     763.0897 2       6.1900       8.4082       4.0001       0.7784       0.0129       0.3906       0.6732      36.2123      30.1904 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900718140909.nc
     +0.264520      +0.232379     764.0063 2       6.7063      10.9388       4.0001       0.8785       0.0137       0.5396       0.6931      42.1934      30.2811 1990/MET3_MVIRI_VIS_SEA_sa2_COXMUNK_V000_19900719120906.nc
     +0.479677      +0.454011     591.0063 2       8.1173      12.5714       4.0001       0.9465       0.0154       0.3121       0.8934      18.2424      26.6580 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900127120905.nc
     -0.259328      -0.239165     591.9230 2       6.2391      10.0000       4.0001       0.9222       0.0127       0.4362       0.8125      44.9777      22.5654 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900128100909.nc
     +1.679425      +1.521623     591.9648 2       7.0497      12.5714       4.0001       0.9060       0.0142       0.2223       0.8782      30.5340      22.3516 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900128110915.nc
     -0.200553      -0.196603     592.0065 2       8.8904      12.6939       4.0001       0.9803       0.0156       0.3099       0.9299      16.1717      23.4914 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900128120920.nc
     +0.660345      +0.684583     592.0480 2      10.3766      15.0612       4.0001       1.0367       0.0164       0.4739       0.9219       6.6791      28.7371 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900128130907.nc
     +1.576320      +1.397450     592.9648 2       7.0311      12.4286       4.0001       0.8865       0.0142       0.2222       0.8581      30.9157      22.9006 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900129110915.nc
     +1.007695      +0.990937     593.0065 2       8.8253      13.8163       4.0001       0.9834       0.0155       0.4794       0.8585      17.0049      22.0706 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900129120920.nc
     -2.241737      -2.526280     593.0480 2      11.0568      12.5306       4.0001       1.1269       0.0167       0.2445       1.1000       6.2053      28.2897 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900129130908.nc
     -1.579296      -1.466690     593.9230 2       6.3033       8.8367       4.0001       0.9287       0.0128       0.3445       0.8623      44.4973      24.3630 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900130100910.nc
     -1.045600      -1.042912     593.9648 2       7.0837      10.0408       4.0001       0.9974       0.0143       0.4685       0.8805      30.2232      23.9911 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900130110915.nc
     -0.153669      -0.144012     594.0065 2       8.7154      12.5714       4.0001       0.9372       0.0155       0.3121       0.8835      16.0319      23.8025 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900130120920.nc
     -1.524657      -1.644812     594.0480 2      10.3183      12.6735       4.0001       1.0788       0.0164       0.2448       1.0505       6.2226      28.6518 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900130130908.nc
     -2.027363      -1.756135     596.9231 2       6.3683       8.6122       4.0001       0.8662       0.0129       0.2743       0.8216      44.6015      24.7064 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900202100915.nc
     +0.489249      +0.469898     596.9646 2       7.1627      11.6327       4.0001       0.9604       0.0144       0.4034       0.8715      30.5117      24.6379 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900202110905.nc
     -0.223777      -0.207470     597.0064 2       8.6360      12.4286       4.0001       0.9271       0.0155       0.2247       0.8993      15.9078      24.6144 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900202120909.nc
     +1.935287      +1.929114     597.0481 2      10.3769      16.3061       4.0001       0.9968       0.0164       0.3308       0.9402       5.5766      28.2111 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900202130913.nc
     -2.049421      -1.811123     597.9231 2       6.2805       8.4694       4.0001       0.8837       0.0128       0.3992       0.7883      44.8542      22.9484 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900203100915.nc
     -0.898921      -0.810073     597.9646 2       7.0753      10.2653       4.0001       0.9012       0.0143       0.3043       0.8481      30.4804      23.0379 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900203110905.nc
     -0.682814      -0.634315     598.0064 2       8.6343      12.0000       4.0001       0.9290       0.0155       0.2238       0.9015      16.4497      22.8936 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900203120908.nc
     -0.740739      -0.814134     598.0481 2      10.9365      14.1224       4.0001       1.0991       0.0167       0.5844       0.9307       4.6842      27.3563 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900203130913.nc
     +0.651615      +0.638490     598.9646 2       7.1165      11.7551       4.0001       0.9799       0.0144       0.4119       0.8890      31.8985      25.2576 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900204110905.nc
     +0.127863      +0.122987     599.0064 2       8.3055      12.4286       4.0001       0.9619       0.0153       0.3121       0.9097      17.8807      23.3517 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900204120909.nc
     +0.009643      +0.009930     599.0481 2      10.7043      14.7143       4.0001       1.0298       0.0165       0.4666       0.9179       6.6415      26.9202 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900204130914.nc
     +1.117290      +1.012391     599.9647 2       6.9876      12.0000       4.0000       0.9061       0.0143       0.3121       0.8505      30.9981      22.9226 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900205110905.nc
     -0.134570      -0.138665     600.0064 2       8.1386      12.0000       4.0000       1.0304       0.0154       0.3121       0.9819      16.0045      23.6849 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900205120909.nc
     +0.355865      +0.421915     600.0481 2       9.9454      14.3673       4.0000       1.1856       0.0163       0.6074       1.0180       4.5695      27.3346 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900205130914.nc
     +1.643420      +1.613648     600.9647 2       6.9577      12.5714       4.0000       0.9819       0.0142       0.3121       0.9308      31.1974      21.8401 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900206110905.nc
     -0.328393      -0.334763     601.0064 2       8.3347      12.0000       4.0000       1.0194       0.0154       0.2245       0.9942      16.6523      21.7704 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900206120910.nc
     +0.635165      +0.630340     601.9646 2       6.9410      11.5714       4.0000       0.9924       0.0143       0.4440       0.8874      30.9524      21.7673 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900207110905.nc
     -0.154037      -0.164780     602.0064 2       8.1647      12.0000       4.0000       1.0697       0.0153       0.3121       1.0231      16.3931      21.5513 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900207120910.nc
     -0.799564      -0.830107     602.9648 2       6.9730      10.1429       4.0000       1.0382       0.0143       0.5635       0.8719      30.5464      22.5477 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900208110919.nc
     -0.863808      -1.039671     603.0481 2       9.0396      12.0000       4.0000       1.2036       0.0160       0.2227       1.1827       4.5317      26.7973 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900208130912.nc
     -1.071971      -1.008324     603.9648 2       6.9675       9.9592       4.0000       0.9406       0.0143       0.3815       0.8597      30.6274      21.9049 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900209110919.nc
     +0.019278      +0.021051     604.0063 2       7.9789      12.0000       4.0000       1.0919       0.0153       0.3121       1.0463      16.2705      22.9870 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900209120908.nc
     -1.116020      -1.309481     604.0481 2       9.3094      12.0000       4.0000       1.1733       0.0160       0.3121       1.1310       4.7444      26.6778 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900209130912.nc
     +1.486134      +1.604902     604.9648 2       7.0371      12.6531       4.0111       1.0799       0.0142       0.5989       0.8985      30.9294      21.5005 1990/MET3_MVIRI_VIS_SEA_sa3_COXMUNK_V000_19900210110918.nc
