     -0.299331      -0.250013    1386.0486 2       9.9880      15.4694       5.7314       0.8352       0.0153       0.4719       0.6890      14.5674      29.7248 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970905131003.nc
     -0.168003      -0.129554    1386.0695 2      10.3982      16.0000       5.7314       0.7711       0.0151       0.4781       0.6048      12.9341      29.9104 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970905134008.nc
     -0.082848      -0.064322    1387.0279 2       9.8227      15.4898       5.7314       0.7764       0.0152       0.4621       0.6237      17.5048      26.6480 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970906124011.nc
     -1.191270      -0.772399    1387.0486 2      10.4492      15.4082       5.7314       0.6484       0.0152       0.4655       0.4511      14.1008      26.5501 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970906130959.nc
     -0.419548      -0.367622    1387.0695 2      11.0444      16.4082       5.7314       0.8762       0.0152       0.4669       0.7413      14.3714      26.7920 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970906134003.nc
     +0.763195      +0.708351    1387.9446 2       8.0297      14.4694       5.7314       0.9281       0.0135       0.4448       0.8145      41.4107      25.1757 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907104010.nc
     +1.076751      +0.914421    1387.9653 2       8.3746      15.0204       5.7314       0.8492       0.0141       0.4466       0.7222      34.4849      25.3524 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907110959.nc
     +1.257258      +0.903513    1387.9861 2       8.7733      15.4082       5.7314       0.7186       0.0146       0.4447       0.5643      27.7489      25.6060 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907114002.nc
     +1.371747      +0.922695    1388.0070 2       9.4275      16.0816       5.7314       0.6726       0.0150       0.4534       0.4967      21.2645      25.2712 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907121007.nc
     +0.335088      +0.264128    1388.0278 2      10.0861      16.0816       5.7314       0.7882       0.0152       0.4542       0.6441      15.6765      25.8578 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907123959.nc
     +0.704624      +0.460987    1388.0487 2      10.8280      17.0204       5.7314       0.6542       0.0154       0.4571       0.4678      12.1264      26.1076 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907131003.nc
     -0.499784      -0.656155    1388.0695 2       9.9452      15.0204       5.7314       1.3129       0.0150       0.4606       1.2293      14.5097      30.5183 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907134008.nc
     -0.605616      -0.773350    1388.0904 2      10.4093      15.3673       5.7314       1.2770       0.0148       0.4629       1.1900      17.0352      30.6062 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970907141012.nc
     +1.563223      +1.639694    1392.0695 2      10.3957      17.7959       5.7605       1.0489       0.0150       0.4462       0.9491      13.8889      27.2675 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970911134004.nc
     +1.751826      +1.345240    1393.0070 2       9.1595      16.2653       5.7605       0.7679       0.0150       0.4358       0.6321      20.9402      26.7377 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970912121002.nc
     +1.688031      +1.421802    1393.0279 2       9.8177      17.0000       5.7605       0.8423       0.0152       0.4449       0.7150      15.0763      26.9886 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970912124007.nc
     +1.283719      +0.994972    1393.0487 2      10.0608      16.8163       5.7605       0.7751       0.0152       0.4488       0.6317      12.9521      28.2891 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970912131010.nc
     +1.119551      +0.707986    1394.0486 2      11.6126      18.0816       5.7611       0.6324       0.0158       0.4562       0.4376       9.2491      26.0150 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970913130959.nc
     -0.004433      -0.004501    1396.9444 2       8.4475      14.2041       5.7611       1.0152       0.0140       0.4330       0.9181      41.7236      27.3212 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916103959.nc
     +0.385914      +0.390307    1396.9653 2       8.7466      14.8980       5.7611       1.0114       0.0146       0.4324       0.9142      34.4879      27.3251 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916111002.nc
     +0.399226      +0.380086    1396.9862 2       9.0426      15.1837       5.7611       0.9521       0.0150       0.4325       0.8480      27.3076      27.2364 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916114006.nc
     +0.090976      +0.075502    1397.0071 2       9.4899      15.3265       5.7611       0.8299       0.0153       0.4406       0.7031      20.7863      27.5773 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916121011.nc
     +0.215580      +0.138817    1397.0278 2      10.1613      16.0612       5.7611       0.6439       0.0155       0.4467       0.4636      14.1442      27.4039 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916124000.nc
     -0.515607      -0.498947    1397.0487 2      11.3706      16.6327       5.7611       0.9677       0.0158       0.4518       0.8556       8.3003      26.7115 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916131004.nc
     +0.741670      +0.617397    1397.0695 2      10.7645      17.1429       5.7611       0.8324       0.0154       0.4574       0.6954      10.7008      29.5225 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970916134007.nc
     +0.124237      +0.128751    1397.9445 2       8.3143      14.2041       5.7611       1.0363       0.0139       0.4337       0.9411      40.1768      25.8101 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917104006.nc
     +0.493889      +0.502461    1397.9653 2       8.6141      14.8776       5.7611       1.0174       0.0145       0.4311       0.9214      32.9895      25.8133 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917110958.nc
     +0.923757      +0.819519    1397.9861 2       8.8684      15.4490       5.7611       0.8872       0.0149       0.4311       0.7753      26.6683      26.7113 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917114002.nc
     +0.203377      +0.155376    1398.0070 2       9.5122      15.4286       5.7611       0.7640       0.0152       0.4361       0.6271      18.8566      25.4214 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917121006.nc
     -0.039973      -0.029760    1398.0279 2      10.2075      15.9388       5.7611       0.7445       0.0154       0.4503       0.5927      13.1833      25.6613 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917124011.nc
     -0.546546      -0.448219    1398.0486 2      10.9117      16.2245       5.7611       0.8201       0.0155       0.4528       0.6836       9.5812      26.2052 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917131000.nc
     +0.470306      +0.420837    1398.0695 2      10.8181      17.0000       5.7611       0.8948       0.0153       0.4546       0.7706      12.7054      27.5717 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970917134004.nc
     +0.502222      +0.515767    1398.9445 2       8.1618      14.4490       5.7714       1.0270       0.0138       0.4332       0.9310      40.8641      26.4714 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918104002.nc
     +0.915962      +0.894237    1398.9654 2       8.4568      15.1224       5.7714       0.9763       0.0144       0.4319       0.8754      33.4457      26.4070 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918111006.nc
     +1.471279      +1.264491    1398.9862 2       8.7600      15.7959       5.7714       0.8594       0.0148       0.4319       0.7429      26.4246      26.7331 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918114010.nc
     +1.453349      +1.042102    1399.0069 2       9.2681      16.0816       5.7714       0.7170       0.0151       0.4325       0.5717      19.2744      26.6665 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918120959.nc
     +0.662425      +0.486142    1399.0278 2      10.0486      16.3061       5.7714       0.7339       0.0154       0.4454       0.5831      12.7463      26.9231 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918124002.nc
     +1.522338      +1.078896    1399.0487 2      11.3538      18.2041       5.7714       0.7087       0.0157       0.4522       0.5455       7.4210      26.4065 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918131006.nc
     +0.393076      +0.461604    1399.0696 2      10.8282      17.0612       5.7714       1.1743       0.0153       0.4554       1.0823      11.2139      28.3436 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970918134010.nc
     +0.011999      +0.012278    1399.9445 2       8.2775      14.0612       5.7714       1.0233       0.0139       0.4366       0.9254      39.6083      25.6875 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919104001.nc
     +0.393037      +0.394201    1399.9653 2       8.6303      14.7959       5.7714       1.0030       0.0145       0.4320       0.9050      32.3905      25.6891 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919111005.nc
     +0.565050      +0.536330    1399.9862 2       9.0392      15.3469       5.7714       0.9492       0.0149       0.4306       0.8457      25.3309      25.6883 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919114010.nc
     +0.539238      +0.428557    1400.0069 2       9.7797      15.9796       5.7714       0.7947       0.0153       0.4396       0.6619      18.0290      25.3326 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919120959.nc
     -0.539941      -0.366921    1400.0278 2      10.6363      16.0408       5.7714       0.6796       0.0156       0.4298       0.5262      12.8410      25.6798 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919124003.nc
     +0.411525      +0.288824    1400.0487 2      11.6133      17.6735       5.7714       0.7018       0.0158       0.4382       0.5480       9.4621      25.5681 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919131006.nc
     +0.411267      +0.351509    1400.0696 2      10.8975      17.0204       5.7714       0.8547       0.0153       0.4443       0.7300      11.0777      28.4246 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970919134011.nc
     -0.044770      -0.045015    1400.9444 2       8.3552      14.0816       5.7714       1.0055       0.0140       0.4473       0.9004      38.9817      24.8081 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970920103959.nc
     +0.544832      +0.490838    1400.9653 2       8.6766      14.9388       5.7714       0.9009       0.0145       0.4439       0.7838      31.6469      24.8098 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970920111002.nc
     +0.289437      +0.215477    1400.9862 2       9.1560      15.1429       5.7714       0.7445       0.0149       0.4339       0.6048      24.4088      24.8096 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970920114006.nc
     -0.083856      -0.056151    1401.0071 2      10.0195      15.7347       5.7714       0.6696       0.0154       0.4352       0.5086      17.2172      24.6421 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970920121010.nc
     -1.150217      -0.872495    1401.0278 2      11.2644      16.1633       5.7714       0.7585       0.0159       0.4267       0.6270      11.1095      24.8036 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970920124000.nc
     +1.229951      +0.771661    1401.0487 2      12.1713      18.7143       5.7714       0.6274       0.0161       0.4316       0.4551       7.0046      25.8101 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970920131003.nc
     -0.319599      -0.297768    1401.9653 2       8.8325      14.3061       5.7714       0.9317       0.0148       0.4286       0.8272      35.2269      29.3149 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970921111003.nc
     +0.138958      +0.105529    1401.9862 2       9.0823      14.9592       5.7714       0.7594       0.0152       0.4239       0.6300      28.9902      30.3825 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970921114007.nc
     -1.056884      -0.767901    1402.0071 2      10.1394      15.1429       5.7714       0.7266       0.0154       0.4257       0.5886      17.2709      24.9552 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970921121010.nc
     -1.079921      -0.848590    1402.0487 2      11.0568      15.9796       5.7714       0.7858       0.0158       0.4425       0.6492       7.9559      29.5389 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970921131004.nc
     -0.312784      -0.363508    1402.0695 2      10.8370      16.2449       5.7714       1.1622       0.0155       0.4466       1.0728       8.9708      30.2778 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970921134008.nc
     +0.134784      +0.140829    1402.9445 2       8.1898      14.1020       5.7714       1.0448       0.0139       0.4361       0.9494      40.9083      27.1751 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922104006.nc
     +0.633063      +0.628891    1402.9654 2       8.4773      14.8776       5.7714       0.9934       0.0145       0.4356       0.8927      33.4858      27.1767 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922111010.nc
     +0.563770      +0.515396    1402.9861 2       8.7540      15.0408       5.7714       0.9142       0.0149       0.4301       0.8066      26.3985      27.4353 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922113959.nc
     +0.332295      +0.267117    1403.0070 2       9.2676      15.3061       5.7714       0.8039       0.0151       0.4284       0.6800      18.8386      27.1091 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922121003.nc
     -0.198686      -0.133006    1403.0279 2      10.2392      15.8776       5.7714       0.6694       0.0155       0.4384       0.5057      11.8342      27.1065 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922124006.nc
     -0.377539      -0.275798    1403.0487 2      11.5044      17.0000       5.7714       0.7305       0.0158       0.4407       0.5824       6.1526      27.1024 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922131010.nc
     +0.343034      +0.955502    1403.0695 2      10.2731      17.0000       5.7714       2.7854       0.0152       0.4445       2.7497       9.0098      30.4490 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970922134001.nc
     -0.036931      -0.030261    1407.0278 2      10.5011      16.1837       5.7129       0.8194       0.0158       0.4821       0.6623      12.7206      29.2121 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970926124003.nc
     +0.152612      +0.130457    1407.0487 2      11.9933      17.8367       5.7129       0.8548       0.0162       0.4853       0.7035       5.7596      28.1026 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970926131007.nc
     +1.633987      +1.514772    1408.0071 2       9.7315      16.9592       5.7129       0.9270       0.0154       0.4621       0.8035      17.5486      26.6705 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970927121010.nc
     +0.486319      +0.367124    1408.0278 2      10.8792      16.9592       5.7129       0.7549       0.0158       0.4603       0.5981      10.4084      26.6661 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970927124000.nc
     +1.183181      +1.159778    1410.9444 2       8.1412      15.0000       5.6990       0.9802       0.0139       0.4626       0.8641      38.4934      25.4834 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970930103958.nc
     +1.444515      +1.450835    1410.9653 2       8.4829      15.6327       5.6990       1.0044       0.0145       0.4689       0.8881      31.0145      25.4838 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970930111002.nc
     -0.087207      -0.085253    1411.0278 2      10.5292      16.1429       5.6990       0.9776       0.0157       0.4712       0.8564      10.6200      27.5977 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970930124000.nc
     -0.277410      -0.189544    1411.0487 2      12.4906      18.0000       5.6990       0.6833       0.0164       0.4755       0.4904       3.6037      27.5270 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19970930131004.nc
     +1.454675      +1.547997    1411.9444 2       8.0387      15.2857       5.6990       1.0642       0.0138       0.4741       0.9526      37.7177      24.7870 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971001103959.nc
     +1.237011      +1.346185    1411.9653 2       8.3221      15.3673       5.6990       1.0883       0.0143       0.4752       0.9789      29.8114      24.3603 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971001111002.nc
     +1.621258      +1.649931    1411.9862 2       8.6715      16.0204       5.6990       1.0177       0.0148       0.4762       0.8993      22.7947      24.8585 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971001114006.nc
     +1.260643      +1.140864    1412.0071 2       9.3030      16.1429       5.6990       0.9050       0.0151       0.4781       0.7682      15.5798      25.1060 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971001121010.nc
     +1.039710      +0.739180    1412.0278 2      10.5618      17.0000       5.6990       0.7109       0.0156       0.4790       0.5251       8.5028      25.3528 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971001124001.nc
     +1.728814      +1.882943    1413.9444 2       8.0782      15.6327       5.6716       1.0892       0.0139       0.4834       0.9759      38.6827      26.3401 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971003103959.nc
     +1.513777      +1.639413    1413.9653 2       8.2808      15.5918       5.6716       1.0830       0.0143       0.4782       0.9716      29.6213      24.5048 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971003111002.nc
     +1.601836      +1.748563    1413.9862 2       8.5595      15.9796       5.6716       1.0916       0.0147       0.4723       0.9840      22.1557      24.5015 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971003114006.nc
     +1.613423      +1.781167    1414.0069 2       9.0575      16.5102       5.6716       1.1040       0.0150       0.4735       0.9972      14.9746      24.7451 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971003121000.nc
     +1.966129      +1.956917    1414.0278 2      10.3715      18.0000       5.6716       0.9953       0.0154       0.5226       0.8470       7.6685      24.8189 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971003124004.nc
     +0.891717      +1.047283    1414.0487 2      11.2199      17.9388       5.6716       1.1745       0.0158       0.4820       1.0709       3.1049      27.7045 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971003131008.nc
     +0.882467      +0.709346    1415.0487 2      11.6191      18.0000       5.6716       0.8038       0.0160       0.4836       0.6419       3.4866      28.5425 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971004131009.nc
     +1.682371      +1.610415    1416.9237 2       7.6976      14.9796       5.6716       0.9572       0.0131       0.4865       0.8243      44.2118      24.3341 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971006101006.nc
     +1.735369      +1.695272    1416.9446 2       8.0413      15.4082       5.6716       0.9769       0.0139       0.4892       0.8455      36.7325      24.2587 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971006104009.nc
     +1.558273      +1.763603    1416.9653 2       8.3607      15.7959       5.6716       1.1318       0.0144       0.4910       1.0196      29.3138      24.3318 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971006110959.nc
     +1.271609      +1.456473    1416.9862 2       8.7699      15.8980       5.6716       1.1454       0.0148       0.4923       1.0341      22.0570      24.5777 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971006114003.nc
     +0.663074      +0.733486    1417.0070 2       9.5949      16.0000       5.6716       1.1062       0.0152       0.4898       0.9917      14.5645      24.4984 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971006121008.nc
     +1.402344      +1.564186    1417.9236 2       7.7642      15.0000       5.6716       1.1154       0.0132       0.5012       0.9964      44.8335      25.3178 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007100958.nc
     +1.640097      +1.975083    1417.9445 2       8.1084      15.7551       5.6716       1.2042       0.0139       0.4994       1.0957      37.1474      25.1511 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007104002.nc
     +1.547338      +1.903311    1417.9654 2       8.4047      15.9796       5.6716       1.2301       0.0145       0.4977       1.1248      29.6777      25.1480 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007111006.nc
     +1.589294      +1.934360    1417.9862 2       8.7819      16.3878       5.6716       1.2171       0.0148       0.4985       1.1102      22.2080      25.1428 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007114010.nc
     +1.485068      +1.850255    1418.0070 2       9.4578      16.9796       5.6716       1.2459       0.0152       0.4963       1.1427      15.0032      25.3027 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007121001.nc
     +0.428261      +0.487884    1418.0278 2      10.7997      16.9592       5.6716       1.1392       0.0158       0.5001       1.0234       8.4000      26.4716 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007124005.nc
     -0.282563      -0.314887    1418.0487 2      12.2555      17.6122       5.6716       1.1144       0.0163       0.5018       0.9949       2.7957      28.2704 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971007131009.nc
     +1.535212      +1.610544    1419.9862 2       9.1375      16.3673       5.6193       1.0491       0.0151       0.4847       0.9302      22.4681      26.3383 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971009114003.nc
     +1.155627      +1.219759    1423.0279 2      11.1813      18.0204       5.6193       1.0555       0.0159       0.5082       0.9249       8.3701      25.9265 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971012124009.nc
     +1.470184      +1.641495    1423.0488 2      11.7596      19.0204       5.6193       1.1165       0.0160       0.5101       0.9931       3.5230      28.2510 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971012131013.nc
     +1.203875      +1.341368    1424.0070 2       9.1373      16.0816       5.6029       1.1142       0.0153       0.5102       0.9904      18.1553      30.2602 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971013121008.nc
     +0.993352      +0.977425    1424.0279 2       9.9095      16.4898       5.6029       0.9840       0.0155       0.5108       0.8408      10.7421      30.2486 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971013124012.nc
     -0.175857      -0.126191    1424.0486 2      11.7682      17.2449       5.6029       0.7176       0.0161       0.5140       0.5005       3.3464      30.0387 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971013131002.nc
     +0.424582      +0.477324    1425.0071 2       9.2667      15.3469       5.6029       1.1242       0.0153       0.5103       1.0016      18.0424      29.0493 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971014121011.nc
     +0.952893      +0.978509    1425.0278 2       9.8268      16.4082       5.6029       1.0269       0.0154       0.5469       0.8690       9.1798      28.7999 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971014124002.nc
     +0.935576      +1.068525    1425.0487 2      11.1449      17.8163       5.6029       1.1421       0.0158       0.5146       1.0195       4.0762      29.6319 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971014131006.nc
     +1.037890      +1.070767    1425.9445 2       8.2243      14.8980       5.6029       1.0317       0.0141       0.5018       0.9013      38.4045      28.5880 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971015104003.nc
     +0.907657      +0.985638    1425.9654 2       8.4523      15.0408       5.6029       1.0859       0.0146       0.4996       0.9640      30.0473      27.2696 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971015111007.nc
     +0.622693      +0.684650    1425.9863 2       8.8961      15.1837       5.6029       1.0995       0.0149       0.4992       0.9795      22.6029      26.4632 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971015114012.nc
     +0.553262      +0.608481    1426.0070 2       9.8498      16.0612       5.6029       1.0998       0.0154       0.5036       0.9776      14.8219      25.7784 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971015121001.nc
     -0.129192      -0.141623    1426.0278 2      10.5387      16.0000       5.6029       1.0962       0.0156       0.5077       0.9715       7.6634      27.2133 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971015124005.nc
     -0.308303      -0.277934    1426.0487 2      12.0628      17.3878       5.6029       0.9015       0.0162       0.5038       0.7474       1.7308      28.6692 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971015131010.nc
     +0.355697      +0.360049    1426.9445 2       8.3227      14.2857       5.6029       1.0122       0.0142       0.5065       0.8763      37.8379      27.7623 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971016104006.nc
     +0.660577      +0.684917    1426.9654 2       8.7122      15.0000       5.6029       1.0368       0.0146       0.5060       0.9049      29.6396      25.3034 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971016111011.nc
     +0.749986      +0.793614    1426.9861 2       9.5831      15.9796       5.6029       1.0582       0.0152       0.5051       0.9297      21.2837      24.8834 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971016114001.nc
     +0.894331      +1.098555    1427.0279 2      12.7067      19.4082       5.6029       1.2284       0.0165       0.8472       0.8893       6.8829      25.0192 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971016124009.nc
     -1.107299      -1.007111    1427.0488 2      12.9144      17.5102       5.6029       0.9095       0.0166       0.5507       0.7237       1.6291      28.7730 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971016131013.nc
     +0.106257      +0.122725    1428.9653 2       8.6370      14.3469       5.5871       1.1550       0.0147       0.5103       1.0360      31.4101      27.4894 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971018111000.nc
     +0.275010      +0.309756    1428.9862 2       9.1031      15.0000       5.5871       1.1263       0.0151       0.5105       1.0039      24.0384      27.4839 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971018114004.nc
     -0.286924      -0.308100    1429.0070 2      10.1700      15.4490       5.5871       1.0738       0.0155       0.5106       0.9445      15.3902      25.4029 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971018121008.nc
     +0.010790      +0.011465    1429.0279 2      10.9320      16.5306       5.5871       1.0625       0.0158       0.5112       0.9314      10.1893      27.8459 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971018124013.nc
     +1.555378      +1.741133    1429.0487 2      11.7533      19.0816       5.5871       1.1194       0.0160       0.5119       0.9954       4.2729      28.5696 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971018131004.nc
     -0.044683      -0.047621    1430.0071 2       9.8687      15.4082       5.5871       1.0657       0.0155       0.5119       0.9346      16.6310      27.7096 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971019121013.nc
     +0.157574      +0.163933    1430.0278 2      10.9428      16.6939       5.5871       1.0404       0.0159       0.5119       0.9056       9.7577      27.9567 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971019124003.nc
     +1.042920      +1.110686    1430.0487 2      11.6491      18.3469       5.5871       1.0650       0.0160       0.5129       0.9332       4.0453      28.7999 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971019131007.nc
     +0.443501      +0.476705    1431.0278 2      10.8954      16.9592       5.5871       1.0749       0.0158       0.5105       0.9458      10.4660      27.8512 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971020124002.nc
     +0.684059      +0.632515    1431.9237 2       7.8823      14.1020       5.5871       0.9246       0.0133       0.5110       0.7705      44.8151      25.6911 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971021101006.nc
     +0.236374      +0.531253    1434.9237 2       7.7920      13.9184       5.5951       2.2475       0.0133       0.5063       2.1897      43.5784      24.7543 1997/MET6_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19971024101006.nc
