     -0.318071      -0.245961     761.0071 2       6.5316      10.2857       4.0000       0.7733       0.0132       0.6117       0.4729      30.1465      16.1260 1990/MET3_MVIRI_VIS_SEA_sa6_COXMUNK_V000_19900716121014.nc
     -1.479021      -1.218187     761.0488 2       7.1774       9.9592       4.0000       0.8236       0.0134       0.6255       0.5356      27.2146      16.4226 1990/MET3_MVIRI_VIS_SEA_sa6_COXMUNK_V000_19900716131016.nc
     -1.174881      -0.861163     761.0905 2       7.1468      10.2857       4.0000       0.7330       0.0127       0.6117       0.4036      31.2525      16.7119 1990/MET3_MVIRI_VIS_SEA_sa6_COXMUNK_V000_19900716141018.nc
     +0.527053      +0.332347     593.0898 2       8.0963      12.4286       4.0000       0.6306       0.0138       0.3121       0.5477      30.5364      11.5510 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900129140917.nc
     -1.061605      -0.663942     593.1315 2       5.6843       9.0204       4.0000       0.6254       0.0114       0.3678       0.5057      44.4753      11.7396 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900129150921.nc
     -2.398184      -1.587231     600.8815 2       6.0566       8.4694       4.0000       0.6618       0.0117       0.3992       0.5278      41.3043      13.0273 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900206090917.nc
     +1.271762      +1.105169     606.1315 2       5.7111      10.8163       4.0001       0.8690       0.0115       0.5799       0.6471      43.6265      13.6241 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900211150924.nc
     -2.057681      -1.775410     620.8814 2       5.7753       8.0000       4.0001       0.8628       0.0119       0.3121       0.8043      43.1783      14.2675 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900226090914.nc
     +1.019568      +1.030318     620.9231 2       6.9696      12.0000       4.0001       1.0105       0.0139       0.3121       0.9610      28.5076      14.1948 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900226100917.nc
     +0.266085      +0.164461     621.0481 2       8.3661      12.5306       4.0001       0.6181       0.0151       0.3436       0.5136      19.2197      15.2861 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900226130914.nc
     -0.989201      -0.664916     621.0898 2       6.6648      10.0000       4.0001       0.6722       0.0135       0.3121       0.5952      30.8611      11.8737 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900226140917.nc
     +2.010641      +1.209776     626.0899 2       7.2188      12.4286       4.0000       0.6017       0.0135       0.3121       0.5142      30.9966      15.5855 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900303140925.nc
     +0.761304      +0.469558     631.0899 2       8.0813      12.5510       4.0001       0.6168       0.0138       0.3121       0.5318      30.9503      11.3926 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900308140923.nc
     +0.416547      +0.347958     632.8815 2       5.6519      10.0000       4.0001       0.8353       0.0113       0.2249       0.8044      44.0130      11.6063 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900310090921.nc
     +0.757134      +0.736232     632.9232 2       7.6923      12.4286       4.0001       0.9724       0.0136       0.3121       0.9208      29.5439      11.5058 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900310100925.nc
     -0.709952      -0.513533     647.8815 2       5.7584       9.2449       4.0000       0.7233       0.0114       0.3233       0.6469      42.7822      12.0776 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900325090920.nc
     +0.395353      +0.308845     647.9232 2       8.1197      12.4286       4.0000       0.7812       0.0139       0.2230       0.7486      27.7535      13.2436 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900325100923.nc
     +0.564830      +0.423252     648.0483 2       8.2298      12.6531       4.0000       0.7493       0.0146       0.3282       0.6735      23.4205      12.5340 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900325130931.nc
     +0.313623      +0.246780     648.0900 2       6.2226      10.4694       4.0000       0.7869       0.0127       0.4440       0.6495      37.1950      12.8635 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900325140933.nc
     +0.599673      +1.508777     660.9231 2       6.6996      12.2245       4.0161       2.5160       0.0130       0.3535       2.4910      32.7930      12.9984 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900407100919.nc
     +0.047869      +0.046245     660.9648 2       8.5090      12.5714       4.0161       0.9661       0.0147       0.3121       0.9141      21.7198      13.9366 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900407110923.nc
     -0.575547      -0.545825     661.0066 2       9.1011      12.5714       4.0161       0.9484       0.0152       0.3121       0.8954      19.1381      13.4716 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900407120925.nc
     +0.459601      +0.387854     661.0482 2       8.1062      12.5102       4.0161       0.8439       0.0143       0.3230       0.7795      25.3446      12.5226 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900407130928.nc
     +1.851332      +1.980969     662.8815 2       5.5743      11.5714       4.0161       1.0700       0.0115       0.5572       0.9134      43.5296      16.5037 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900409090917.nc
     +1.178096      +1.782147     662.9231 2       6.6303      12.4286       4.0161       1.5127       0.0132       0.3121       1.4801      31.1784      16.2963 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900409100920.nc
     +0.519411      +1.177510     662.9648 2       7.3778      12.5714       4.0161       2.2670       0.0143       0.3121       2.2454      23.3429      16.9831 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900409110923.nc
     +1.333877      +1.718595     663.0482 2       6.7143      12.4490       4.0161       1.2884       0.0137       0.0584       1.2870      30.3888      16.1458 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900409130928.nc
     +0.029802      +0.025598     663.0898 2       5.9379       9.9796       4.0161       0.8589       0.0123       0.3724       0.7739      42.1756      16.3835 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900409140915.nc
     +1.811855      +1.056142     702.9649 2       6.9438      12.0000       4.0000       0.5829       0.0132       0.3121       0.4921      31.6097      12.4092 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900519110927.nc
     -0.674625      -0.578637     717.9649 2       6.2929       9.7143       4.0001       0.8577       0.0126       0.5731       0.6381      37.5567      16.2804 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900603110925.nc
     -0.049638      -0.039755     718.0064 2       6.4070      10.3673       4.0001       0.8009       0.0130       0.5667       0.5658      36.9034      17.6059 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900603120912.nc
     -0.557947      -0.458523     718.0481 2       6.1728       9.7143       4.0001       0.8218       0.0126       0.6117       0.5486      41.2293      17.4055 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900603130914.nc
     -0.448925      -0.352251     736.0480 2       6.0665       9.7143       4.0001       0.7847       0.0125       0.6117       0.4913      41.6450      17.5346 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900621130909.nc
     -0.495634      -0.418827     737.9649 2       6.2147       9.7959       4.0001       0.8450       0.0125       0.6228       0.5710      38.0505      15.9061 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900623110923.nc
     -0.852772      -0.712484     738.0064 2       6.4267       9.7143       4.0001       0.8355       0.0129       0.6117       0.5689      36.2617      15.8436 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900623120909.nc
     +0.019483      +0.015677     738.0481 2       6.1884      10.2041       4.0001       0.8047       0.0125       0.5830       0.5545      40.2436      15.9011 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900623130911.nc
     +0.995121      +0.775157     752.9231 2       5.6738      10.4490       4.0000       0.7790       0.0116       0.6032       0.4927      44.5622      17.3846 1990/MET3_MVIRI_VIS_SEA_sa7_COXMUNK_V000_19900708100919.nc
     -0.867041      -0.757887     593.0890 2       6.5538       9.7959       4.0000       0.8741       0.0134       0.6228       0.6132      32.4768      18.7434 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900129140809.nc
     +0.367324      +0.841826     595.8807 2       6.1989      11.0408       4.0001       2.2918       0.0120       0.5649       2.2210      39.7151      22.9618 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900201090808.nc
     +1.172810      +0.814199     606.0890 2       6.8592      11.6735       4.0001       0.6942       0.0135       0.4322       0.5431      30.8291      17.9559 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900211140813.nc
     -1.459170      -1.467831     608.0473 2      11.8350      14.3673       4.0001       1.0059       0.0168       0.6074       0.8016      14.9224      21.8793 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900213130809.nc
     +0.614980      +0.423759     608.0890 2       8.0048      12.4286       4.0001       0.6891       0.0141       0.3121       0.6141      28.7146      21.5941 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900213140813.nc
     -1.143961      -0.964688     610.8806 2       5.8626       8.8980       4.0001       0.8433       0.0116       0.3641       0.7605      42.3897      18.5866 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900216090807.nc
     +0.121615      +0.102625     610.9224 2       8.3463      12.4490       4.0001       0.8439       0.0140       0.2270       0.8126      27.9151      17.7817 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900216100811.nc
     -1.486574      -0.776716     611.0473 2       9.6950      12.9184       4.0001       0.5225       0.0157       0.2981       0.4288      17.9429      18.8435 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900216130809.nc
     -1.720079      -1.348402     612.8807 2       5.8381       8.4898       4.0001       0.7839       0.0117       0.4703       0.6271      41.4773      18.1140 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900218090809.nc
     -1.323765      -0.666635     613.0474 2       9.0952      12.4286       4.0001       0.5036       0.0155       0.3121       0.3949      17.6200      17.9679 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900218130811.nc
     -0.704187      -0.476126     613.0891 2       6.6189      10.1429       4.0001       0.6761       0.0134       0.3654       0.5687      32.8946      18.7097 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900218140815.nc
     -2.128388      -1.647353     613.1308 2       5.8310       8.1837       4.0001       0.7740       0.0120       0.3860       0.6708      43.4206      22.0853 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900218150818.nc
     -1.357821      -1.673432     620.8806 2       5.7550       8.0816       4.0000       1.2324       0.0116       0.3510       1.1813      41.8581      18.0863 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226090805.nc
     +0.261580      +0.330298     620.9223 2       7.6697      12.0000       4.0000       1.2627       0.0138       0.3121       1.2234      27.6729      17.9509 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226100809.nc
     -1.321330      -1.397144     620.9640 2       9.3971      12.0000       4.0000       1.0574       0.0156       0.3121       1.0101      15.6579      20.6885 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226110812.nc
     -1.680242      -1.126111     621.0057 2       9.6159      12.4898       4.0000       0.6702       0.0161       0.4703       0.4772       9.6676      20.9800 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226120816.nc
     +0.190022      +0.287785     621.0473 2       8.2836      12.5714       4.0000       1.5145       0.0151       0.3121       1.4819      18.3389      17.8090 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226130805.nc
     -0.054349      -0.060574     621.0890 2       6.5911      10.5306       4.0000       1.1146       0.0134       0.4362       1.0256      32.5085      18.0292 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226140809.nc
     -2.306827      -1.600193     621.1307 2       5.6817       8.0816       4.0000       0.6937       0.0117       0.3510       0.5982      44.5758      18.7939 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900226150812.nc
     +0.755171      +1.107872     622.9223 2       6.8921      12.0000       4.0000       1.4670       0.0135       0.4555       1.3945      30.4852      21.0071 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900228100808.nc
     +0.473825      +0.526365     623.1307 2       5.6981      10.2245       4.0000       1.1109       0.0116       0.4098       1.0325      44.4433      18.7639 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900228150810.nc
     -1.402819      -1.587371     625.8807 2       5.5873       8.0000       4.0001       1.1316       0.0114       0.2234       1.1092      44.8903      17.4672 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900303090816.nc
     +0.837443      +0.761970     625.9223 2       7.6666      12.4286       4.0001       0.9099       0.0138       0.3121       0.8545      27.9388      19.2580 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900303100805.nc
     -0.548781      -0.509902     625.9640 2       9.0812      12.5714       4.0001       0.9292       0.0154       0.2236       0.9017      16.8011      19.7840 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900303110808.nc
     -1.677051      -1.235814     626.0057 2       9.6643      12.4286       4.0001       0.7369       0.0160       0.2247       0.7016      11.0978      20.3966 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900303120811.nc
     +1.429685      +1.387161     626.0891 2       7.0822      12.4694       4.0001       0.9703       0.0135       0.3486       0.9054      30.6659      17.2613 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900303140816.nc
     +0.560702      +0.339118     633.0474 2       8.4771      12.8163       4.0000       0.6048       0.0151       0.3860       0.4654      20.7712      20.7620 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900310130811.nc
     +2.086138      +1.954869     641.0891 2       6.4737      12.4286       4.0001       0.9371       0.0131       0.3121       0.8835      36.1362      20.1502 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900318140822.nc
     +0.130799      +0.131097     662.8807 2       5.5571       9.7143       4.0261       1.0023       0.0114       0.6117       0.7939      44.3014      17.9423 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900409090808.nc
     +1.145836      +1.257594     662.9641 2       7.1450      12.4286       4.0261       1.0975       0.0142       0.3121       1.0521      25.4126      18.9583 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900409110814.nc
     +2.106551      +1.833671     663.0475 2       6.7321      12.5918       4.0261       0.8705       0.0138       0.1096       0.8634      30.9937      17.7027 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900409130819.nc
     +0.013302      +0.012544     663.0890 2       6.0634      10.1020       4.0261       0.9430       0.0124       0.6485       0.6845      44.5209      21.7809 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900409140806.nc
     +0.026724      +0.021129     702.9224 2       5.9380       9.9592       4.0000       0.7906       0.0120       0.6255       0.4834      41.0509      19.6440 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900519100816.nc
     +0.705727      +0.535339     703.0473 2       6.3217      10.8571       4.0000       0.7586       0.0129       0.5917       0.4745      41.1637      19.4278 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900519130805.nc
     +0.334897      +0.257485     711.0056 2       6.4285      10.6939       4.0079       0.7688       0.0134       0.5888       0.4943      37.0799      18.6505 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900527120806.nc
     +0.145688      +0.116908     735.9640 2       6.0645       9.9592       3.7778       0.8025       0.0125       0.6255       0.5025      40.3103      19.0406 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900621110812.nc
     +0.044394      +0.037393     736.0057 2       6.2256      10.0408       3.7778       0.8423       0.0129       0.6255       0.5639      38.5291      18.1201 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900621120814.nc
     -0.395094      -0.318526     736.0472 2       6.0917       9.5510       3.7778       0.8062       0.0125       0.6032       0.5348      42.6086      18.8945 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900621130800.nc
     -1.415769      -1.130197     737.9641 2       6.0871       8.7347       3.7778       0.7983       0.0124       0.5021       0.6205      40.5794      18.2244 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900623110815.nc
     -0.708883      -0.607817     738.0056 2       6.2994       9.4694       3.7778       0.8574       0.0128       0.6242       0.5877      38.4986      18.1499 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900623120801.nc
     -0.232470      -0.189673     738.0473 2       6.1262       9.7143       3.7778       0.8159       0.0125       0.5711       0.5826      41.9903      18.2949 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900623130803.nc
     +0.247609      +0.184264     752.9640 2       6.1082       9.9592       3.6667       0.7442       0.0126       0.5861       0.4584      39.1961      18.5429 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900708110811.nc
     +0.560441      +0.402852     753.0472 2       6.2161      10.2857       3.6667       0.7188       0.0127       0.5711       0.4364      42.7242      20.6939 1990/MET3_MVIRI_VIS_SEA_sa8_COXMUNK_V000_19900708130802.nc
     -0.262789      -0.419445     595.8793 2       6.1541       9.7347       4.0001       1.5961       0.0124       0.3792       1.5504      39.7346      30.1692 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900201090613.nc
     +1.809795      +1.356634     596.0877 2       7.0719      12.4286       4.0001       0.7496       0.0141       0.2244       0.7151      29.8574      28.7373 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900201140618.nc
     -1.106675      -0.856226     596.1293 2       6.0807       9.2245       4.0001       0.7737       0.0123       0.5799       0.5120      43.5636      27.9427 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900201150608.nc
     +1.204714      +1.389654     597.9210 2       7.1817      12.5714       4.0001       1.1535       0.0142       0.3121       1.1104      27.3677      31.6485 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900203100618.nc
     +0.289680      +0.211882     608.0460 2       7.7871      12.0000       4.0010       0.7314       0.0154       0.3121       0.6613      18.2802      29.1548 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900213130614.nc
     -0.927546      -1.058118     608.0877 2       6.9755       9.9184       4.0010       1.1408       0.0143       0.6074       0.9655      29.9169      29.6326 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900213140617.nc
     +0.822881      +1.440475     611.0460 2       7.6819      13.1224       4.0001       1.7505       0.0158       0.4847       1.6820      20.2807      30.0757 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900216130613.nc
     -1.406303      -1.500024     611.0877 2       7.2143       9.7143       4.0001       1.0666       0.0149       0.6117       0.8737      31.6338      29.2031 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900216140617.nc
     -1.562307      -2.033041     612.8793 2       6.0330       8.0000       4.0001       1.3013       0.0124       0.3121       1.2633      44.9643      31.8628 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900218090614.nc
     -0.711079      -1.160417     612.9210 2       6.8747       9.7143       4.0001       1.6319       0.0142       0.5718       1.5284      31.4219      32.2052 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900218100617.nc
     +0.423388      +0.393260     612.9626 2       7.6067      12.0000       4.0001       0.9288       0.0155       0.2235       0.9014      20.3334      32.9388 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900218110608.nc
     +1.216974      +0.869892     613.0460 2       7.6606      12.5306       4.0001       0.7148       0.0158       0.3121       0.6429      21.2540      28.3064 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900218130615.nc
     -1.907002      -1.759338     613.0877 2       7.0450       9.2857       4.0001       0.9226       0.0146       0.3436       0.8561      33.5693      28.2281 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900218140619.nc
     +0.078728      +0.101891     613.1294 2       6.1429      10.2449       4.0001       1.2942       0.0125       0.6668       1.1091      44.1357      30.1705 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900218150622.nc
     -1.147672      -1.601687     620.8793 2       6.0098       8.4082       4.0001       1.3956       0.0122       0.4478       1.3217      43.5571      29.9989 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900226090609.nc
     +0.051066      +0.070713     620.9210 2       6.8680      10.9388       4.0001       1.3847       0.0140       0.5815       1.2567      30.8535      29.6571 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900226100613.nc
     +0.352886      +0.415332     620.9627 2       7.5846      12.0000       4.0001       1.1770       0.0152       0.3121       1.1347      19.2411      28.3530 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900226110616.nc
     +0.198357      +0.211638     621.0044 2       7.7883      12.0000       4.0001       1.0670       0.0156       0.3121       1.0202      16.0872      28.5144 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900226120620.nc
     +1.173004      +1.753596     621.0877 2       6.8177      12.5714       4.0001       1.4950       0.0140       0.3121       1.4619      35.0495      28.4195 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900226140612.nc
     -2.188808      -1.917069     622.8793 2       5.9170       8.0000       4.0001       0.8759       0.0122       0.3121       0.8183      43.7682      28.5974 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900228090609.nc
     -0.988285      -1.050900     622.9210 2       6.7651       9.7143       4.0001       1.0634       0.0140       0.6117       0.8697      30.8180      28.5730 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900228100613.nc
     -0.758441      -0.734559     623.0876 2       7.0202      10.2857       4.0001       0.9685       0.0145       0.5720       0.7814      32.7699      27.7113 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900228140611.nc
     +0.964718      +0.700681     628.0461 2       7.7279      12.4286       4.0000       0.7263       0.0154       0.3121       0.6556      25.6573      31.5124 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900305130618.nc
     -0.817598      -1.043715     632.9211 2       6.8804       9.8367       4.0001       1.2766       0.0140       0.6187       1.1165      33.6519      30.6939 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900310100620.nc
     +0.899437      +0.919152     632.9626 2       7.5502      12.4694       4.0001       1.0219       0.0152       0.2514       0.9904      24.9401      30.6009 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900310110609.nc
     +0.302384      +0.234906     633.0460 2       7.5201      11.7551       4.0001       0.7768       0.0152       0.4478       0.6346      27.2749      29.9729 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900310130615.nc
     -0.495638      -0.591210     635.9210 2       6.8360      10.2449       4.0001       1.1928       0.0139       0.3601       1.1371      37.8369      31.5967 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900313100618.nc
     -0.205501      -0.185261     641.0878 2       6.8587      10.6735       4.0000       0.9015       0.0140       0.5975       0.6749      40.2162      32.0725 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900318140626.nc
     -0.714762      -0.942876     642.9627 2       7.5755      10.6327       4.0000       1.3191       0.0156       0.5888       1.1804      31.4418      32.3445 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900320110619.nc
     -0.483224      -0.575587     643.0044 2       7.8000      11.2245       4.0000       1.1911       0.0161       0.4119       1.1175      28.0088      32.0449 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900320120621.nc
     -1.105715      -0.964161     643.0461 2       7.3110      10.3469       4.0000       0.8720       0.0151       0.5932       0.6390      30.0960      28.8200 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900320130623.nc
     -0.681023      -0.561575     643.0878 2       6.6635      10.1020       4.0000       0.8246       0.0137       0.5917       0.5742      39.5326      28.2728 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900320140625.nc
     -0.239699      -0.859320     645.9627 2       7.4103      10.5510       4.0000       3.5850       0.0153       0.4381       3.5581      29.3860      30.8595 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900323110615.nc
     -0.615575      -0.529550     646.0461 2       7.4683      10.9388       4.0000       0.8603       0.0154       0.4633       0.7247      33.3336      30.8989 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900323130620.nc
     -0.703027      -0.651201     646.0878 2       6.7941      10.1429       4.0000       0.9263       0.0139       0.3654       0.8511      43.4860      30.8017 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900323140623.nc
     -0.861418      -1.093397     660.9210 2       6.8520       9.7755       4.0169       1.2693       0.0140       0.3948       1.2063      42.9066      31.5246 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900407100615.nc
     -1.583408      -1.559986     660.9627 2       7.5431      10.0000       4.0169       0.9852       0.0155       0.4555       0.8735      35.5829      31.7985 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900407110617.nc
     -1.693659      -1.282023     661.0044 2       7.5100      10.2449       4.0169       0.7570       0.0155       0.3436       0.6743      32.9409      29.5488 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900407120620.nc
     -1.659720      -1.187055     661.0461 2       7.2313      10.0612       4.0169       0.7152       0.0149       0.3176       0.6407      37.3253      29.5751 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900407130623.nc
     -0.965497      -0.993224     662.9210 2       6.5885       9.6122       4.0169       1.0287       0.0135       0.3436       0.9695      42.4331      29.5452 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900409100615.nc
     -1.815896      -1.556807     662.9627 2       7.2542       9.7143       4.0169       0.8573       0.0150       0.6117       0.6005      33.2642      27.8535 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900409110617.nc
     -1.779884      -1.024188     663.0461 2       7.0073      10.0000       4.0169       0.5754       0.0144       0.1550       0.5540      37.0182      28.9775 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900409130623.nc
     -2.060397      -1.262486     670.9628 2       7.1195       9.8571       4.0001       0.6127       0.0145       0.2937       0.5376      38.6717      30.6600 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900417110622.nc
     -1.811873      -1.204517     671.0043 2       7.2044      10.0000       4.0001       0.6648       0.0146       0.3121       0.5868      36.7631      29.7736 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900417120612.nc
     -1.748530      -1.081199     671.0460 2       6.9382       9.8571       4.0001       0.6183       0.0141       0.2848       0.5487      40.3426      29.5460 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900417130614.nc
     +1.476914      +1.461368     768.0043 2       6.7154      11.5102       3.3334       0.9895       0.0136       0.4703       0.8705      44.0540      29.0327 1990/MET3_MVIRI_VIS_SEA_sa9_COXMUNK_V000_19900723120611.nc
     -0.850766      -1.589051     949.9301 1      72.2557      74.6667       4.0000       1.8678       0.0507       1.4619       1.1614      48.5176      44.6408 1991/MET3_MVIRI_VIS_DES_libya4_RPV_V035_19910121101917.nc
     +0.538233      +0.655257     950.9301 1      72.0114      76.6667       4.0000       1.2174       0.0506       0.3784       1.1560      48.2955      44.6530 1991/MET3_MVIRI_VIS_DES_libya4_RPV_V035_19910122101916.nc
